mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	1	0	0	4/2	21	1	1	1	1		1	43		10
2	1	0	0	4/2	14	1	1/4	1/4	1		5	59		0
2	1	1/4	1/4	4/2	14	1	1/8	1/8	1		5	59		1
2	1	3/8	3/8	4/2	14	1	1/8	1/8	1		5	59		2
2	1	1/2	1/2	4/2	14	1	3/8	1/4	3/2		2	62		3
2	1	7/8	7/8	4/2	14	1	1/8	1/8	1		3	57		4
2	1	1	1	4/2	21	1	1	1	1		1	43		11
2	1	1	1	4/2	14	1	1/2	1/2	1		5	59		5
2	1	3/2	3/2	4/2	14	1	1/8	1/8	1		5	59		6
2	1	13/8	13/8	4/2	14	1	1/8	1/8	1		2	62		7
2	1	7/4	7/4	4/2	14	1	1/8	1/8	1		2	62		8
2	1	15/8	15/8	4/2	14	1	1/8	1/8	1		0	60		9
3	2	0	0	4/2	21	1	3/4	1/2	3/2		0	48		21
3	2	0	0	4/2	14	1	3/8	1/4	3/2		4	64		12
3	2	3/8	3/8	4/2	14	1	1/8	1/8	1		2	62		13
3	2	1/2	1/2	4/2	14	1	1/8	1/8	1		0	60		14
3	2	5/8	5/8	4/2	14	1	1/8	1/8	1		5	59		15
3	2	3/4	3/4	4/2	21	1	1/4	1/4	1		4	52		22
3	2	3/4	3/4	4/2	14	1	1/8	1/8	1		3	57		16
3	2	7/8	7/8	4/2	14	1	1/8	1/8	1		1	55		17
3	2	1	1	4/2	21	1	1	1	1		2	50		23
3	2	1	1	4/2	14	1	1/2	1/2	1		3	57		18
3	2	3/2	3/2	4/2	14	1	1/4	1/4	1		3	57		19
3	2	7/4	7/4	4/2	14	1	1/4	1/4	1		6	54		20
4	3	0	0	4/2	21	1	1	1	1		1	43		33
4	3	0	0	4/2	14	1	1/2	1/2	1		1	55		24
4	3	1/2	1/2	4/2	14	1	1/4	1/4	1		1	55		25
4	3	3/4	3/4	4/2	14	1	1/8	1/8	1		1	55		26
4	3	7/8	7/8	4/2	14	1	1/8	1/8	1		3	57		27
4	3	1	1	4/2	21	1	1	1	1		1	43		34
4	3	1	1	4/2	14	1	1/4	1/4	1		5	59		28
4	3	5/4	5/4	4/2	14	1	1/4	1/4	1		5	59		29
4	3	3/2	3/2	4/2	14	1	1/4	1/4	1		1	55		30
4	3	7/4	7/4	4/2	14	1	1/8	1/8	1		1	55		31
4	3	15/8	15/8	4/2	14	1	1/8	1/8	1		3	57		32
5	4	0	0	4/2	21	1	1	1	1		1	43		44
5	4	0	0	4/2	14	1	1/2	1/2	1	1	5	59		35
5	4	1/2	1/2	4/2	14	1	1/8	1/8	1	-1	5	59		36
5	4	5/8	5/8	4/2	14	1	1/8	1/8	1		7	61		37
5	4	3/4	3/4	4/2	14	1	1/8	1/8	1		2	62		38
5	4	7/8	7/8	4/2	14	1	1/8	1/8	1		5	59		39
5	4	1	1	4/2	21	1	1	1	1		3	45		45
5	4	1	1	4/2	14	1	1/4	1/4	1		7	61		40
5	4	5/4	5/4	4/2	14	1	1/4	1/4	1		2	62		41
5	4	3/2	3/2	4/2	14	1	3/8	1/4	3/2		2	62		42
5	4	15/8	15/8	4/2	14	1	1/8	1/8	1		7	61		43
6	5	0	0	4/2	21	1	1	1	1		2	50		52
6	5	0	0	4/2	14	1	1/2	1/2	1		2	62		46
6	5	3/4	3/4	4/2	14	1	1/4	1/4	1		3	57		47
6	5	1	1	4/2	21	1	1	1	1		1	43		53
6	5	1	1	4/2	14	1	1/2	1/2	1		5	59		48
6	5	13/8	13/8	4/2	14	1	1/8	1/8	1		5	59		49
6	5	7/4	7/4	4/2	14	1	1/8	1/8	1		5	59		50
6	5	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59		51
7	6	0	0	4/2	21	1	1	1	1		1	43		60
7	6	0	0	4/2	14	1	3/8	1/4	3/2		2	62		54
7	6	3/8	3/8	4/2	14	1	1/8	1/8	1		1	55		55
7	6	1/2	1/2	4/2	14	1	3/8	1/4	3/2		1	55		56
7	6	7/8	7/8	4/2	14	1	1/8	1/8	1		3	57		57
7	6	1	1	4/2	21	1	1	1	1		1	43		61
7	6	1	1	4/2	14	1	1/2	1/2	1		5	59		58
7	6	3/2	3/2	4/2	14	1	1/2	1/2	1		5	59		59
8	7	0	0	4/2	21	1	1	1	1		0	48		72
8	7	0	0	4/2	14	1	1/4	1/4	1		4	64		62
8	7	1/4	1/4	4/2	14	1	1/8	1/8	1		0	60		63
8	7	3/8	3/8	4/2	14	1	1/8	1/8	1		5	59		64
8	7	1/2	1/2	4/2	14	1	1/8	1/8	1		3	57		65
8	7	5/8	5/8	4/2	14	1	1/8	1/8	1		1	55		66
8	7	3/4	3/4	4/2	14	1	1/8	1/8	1		3	57		67
8	7	7/8	7/8	4/2	14	1	1/8	1/8	1		4	52		68
8	7	1	1	4/2	21	1	1	1	1		2	50		73
8	7	1	1	4/2	14	1	1/4	1/4	1		6	54		69
8	7	5/4	5/4	4/2	14	1	1/4	1/4	1		1	55		70
8	7	3/2	3/2	4/2	14	1	1/2	1/2	1		3	57		71
9	8	0	0	4/2	21	1	1	1	1		1	43		80
9	8	0	0	4/2	14	1	1	1	1		1	55		74
9	8	1	1	4/2	21	1	1	1	1		1	43		81
9	8	5/4	5/4	4/2	14	1	1/8	1/8	1		5	59		75
9	8	11/8	11/8	4/2	14	1	1/8	1/8	1		0	60		76
9	8	3/2	3/2	4/2	14	1	1/4	1/4	1		2	62		77
9	8	7/4	7/4	4/2	14	1	1/8	1/8	1		0	60		78
9	8	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59		79
10	9	0	0	4/2	21	1	1/2	1/2	1		0	48		89
10	9	0	0	4/2	14	1	1/2	1/2	1		0	60		82
10	9	1/2	1/2	4/2	21	1	1/2	1/2	1		2	50		90
10	9	1/2	1/2	4/2	14	1	1/4	1/4	1		3	57		83
10	9	3/4	3/4	4/2	14	1	1/8	1/8	1		1	55		84
10	9	7/8	7/8	4/2	14	1	1/8	1/8	1		3	57		85
10	9	1	1	4/2	21	1	1	1	1		1	43		91
10	9	1	1	4/2	14	1	1/2	1/2	1		5	59		86
10	9	3/2	3/2	4/2	14	1	1/4	1/4	1		5	59		87
10	9	7/4	7/4	4/2	14	1	1/4	1/4	1		1	55		88
11	10	0	0	4/2	21	1	1/2	1/2	1		1	43		101
11	10	0	0	4/2	14	1	1/8	1/8	1		1	55		92
11	10	1/8	1/8	4/2	14	1	1/8	1/8	1		3	57		93
11	10	1/4	1/4	4/2	14	1	1/8	1/8	1		5	59		94
11	10	3/8	3/8	4/2	14	1	1/8	1/8	1		1	55		95
11	10	1/2	1/2	4/2	21	1	1/4	1/4	1		2	50		102
11	10	1/2	1/2	4/2	14	1	1/4	1/4	1		3	57		96
11	10	3/4	3/4	4/2	21	1	1/4	1/4	1		5	47		103
11	10	3/4	3/4	4/2	14	1	1/4	1/4	1		2	62		97
11	10	1	1	4/2	21	1	1/4	1/4	1		0	48		104
11	10	1	1	4/2	14	1	3/8	1/4	3/2		4	64		98
11	10	5/4	5/4	4/2	21	1	1/4	1/4	1		3	45		105
11	10	11/8	11/8	4/2	14	1	1/8	1/8	1		0	60		99
11	10	3/2	3/2	4/2	21	1	1/2	1/2	1		4	52		106
11	10	3/2	3/2	4/2	14	1	1/2	1/2	1		5	59		100
12	11	0	0	4/2	21	1	1	1	1		3	45		113
12	11	0	0	4/2	14	1	1	1	1		3	57		107
12	11	1	1	4/2	21	1	1	1	1		2	50		114
12	11	1	1	4/2	14	1	1/4	1/4	1		3	57		108
12	11	5/4	5/4	4/2	14	1	1/4	1/4	1		3	57		109
12	11	3/2	3/2	4/2	14	1	1/4	1/4	1		2	62		110
12	11	7/4	7/4	4/2	14	1	1/8	1/8	1		3	57		111
12	11	15/8	15/8	4/2	14	1	1/8	1/8	1		3	57		112
13	12	0	0	4/2	21	1	1	1	1		1	43		122
13	12	0	0	4/2	14	1	1/2	1/2	1		5	59		115
13	12	1/2	1/2	4/2	14	1	1/2	1/2	1		5	59		116
13	12	1	1	4/2	21	1	1	1	1		1	43		123
13	12	1	1	4/2	14	1	1/4	1/4	1		5	59		117
13	12	5/4	5/4	4/2	14	1	1/4	1/4	1		5	59		118
13	12	3/2	3/2	4/2	14	1	1/4	1/4	1		5	59		119
13	12	7/4	7/4	4/2	14	1	1/8	1/8	1		5	59		120
13	12	15/8	15/8	4/2	14	1	1/8	1/8	1		0	60		121
14	13	0	0	4/2	21	1	1/2	1/2	1		1	55		129
14	13	0	0	4/2	14	1	1/2	1/2	1		2	62		124
14	13	1/2	1/2	4/2	21	1	1/2	1/2	1		4	52		130
14	13	1/2	1/2	4/2	14	1	1/4	1/4	1		4	64		125
14	13	3/4	3/4	4/2	14	1	1/8	1/8	1		2	62		126
14	13	7/8	7/8	4/2	14	1	1/8	1/8	1		0	60		127
14	13	1	1	4/2	21	1	1	1	1		1	55		131
14	13	1	1	4/2	14	1	1	1	1		2	62		128
15	14	0	0	4/2	21	1	1	1	1		0	48		138
15	14	0	0	4/2	14	1	1	1	1		0	60		132
15	14	1	1	4/2	21	1	1	1	1		0	48		139
15	14	9/8	9/8	4/2	14	1	1/8	1/8	1		1	55		133
15	14	5/4	5/4	4/2	14	1	1/8	1/8	1		3	57		134
15	14	11/8	11/8	4/2	14	1	1/8	1/8	1		5	59		135
15	14	3/2	3/2	4/2	14	1	3/8	1/4	3/2		0	60		136
15	14	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59		137
16	15	0	0	4/2	21	1	1	1	1		2	50		147
16	15	0	0	4/2	14	1	1/2	1/2	1		3	57		140
16	15	1/2	1/2	4/2	14	1	1/2	1/2	1		3	57		141
16	15	1	1	4/2	21	1	1/2	1/2	1		5	47		148
16	15	5/4	5/4	4/2	14	1	1/8	1/8	1		2	62		142
16	15	11/8	11/8	4/2	14	1	1/8	1/8	1		2	62		143
16	15	3/2	3/2	4/2	21	1	1/2	1/2	1		0	48		149
16	15	3/2	3/2	4/2	14	1	1/4	1/4	1		4	64		144
16	15	7/4	7/4	4/2	14	1	1/8	1/8	1		0	60		145
16	15	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59		146
17	16	0	0	4/2	21	1	1	1	1		2	50		157
17	16	0	0	4/2	14	1	1/2	1/2	1		3	57		150
17	16	1/2	1/2	4/2	14	1	1/2	1/2	1		3	57		151
17	16	1	1	4/2	21	1	1	1	1		1	43		158
17	16	1	1	4/2	14	1	1/4	1/4	1		2	62		152
17	16	5/4	5/4	4/2	14	1	1/8	1/8	1		0	60		153
17	16	11/8	11/8	4/2	14	1	1/8	1/8	1		5	59		154
17	16	3/2	3/2	4/2	14	1	3/8	1/4	3/2		5	59		155
17	16	15/8	15/8	4/2	14	1	1/8	1/8	1		3	57		156
18	17	0	0	4/2	21	1	1	1	1		1	43		165
18	17	0	0	4/2	14	1	1/2	1/2	1		5	59		159
18	17	1/2	1/2	4/2	14	1	1/4	1/4	1		5	59		160
18	17	3/4	3/4	4/2	14	1	1/4	1/4	1	1	2	62		161
18	17	1	1	4/2	21	1	1	1	1		2	50		166
18	17	1	1	4/2	14	1	1/4	1/4	1	-1	2	62		162
18	17	5/4	5/4	4/2	14	1	1/4	1/4	1		3	57		163
18	17	3/2	3/2	4/2	14	1	1/2	1/2	1		3	57		164
19	18	0	0	4/2	21	1	1	1	1		1	43		172
19	18	0	0	4/2	14	1	1	1	1		1	55		171
19	18	1	1	4/2	21	1	1	1	1		-2	46		173
19	18	5/4	5/4	4/2	7	1	1/4	1/4	1		-2	70		167
19	18	3/2	3/2	4/2	7	1	1/8	1/8	1		-2	70		168
19	18	13/8	13/8	4/2	7	1	1/8	1/8	1		0	72		169
19	18	7/4	7/4	4/2	7	1	1/4	1/4	1		2	74		170
20	19	0	0	4/2	21	1	1/2	1/2	1		-1	53		180
20	19	0	0	4/2	7	1	1/4	1/4	1		2	74		174
20	19	1/4	1/4	4/2	7	1	1/4	1/4	1		3	69		175
20	19	1/2	1/2	4/2	21	1	1/4	1/4	1		1	55		181
20	19	1/2	1/2	4/2	7	1	3/8	1/4	3/2		-2	70		176
20	19	3/4	3/4	4/2	21	1	1/4	1/4	1		1	55		182
20	19	7/8	7/8	4/2	7	1	1/8	1/8	1		1	67		177
20	19	1	1	4/2	21	1	1/2	1/2	1		-1	53		183
20	19	1	1	4/2	7	1	1/2	1/2	1		3	69		178
20	19	3/2	3/2	4/2	21	1	1/2	1/2	1		-1	53		184
20	19	3/2	3/2	4/2	7	1	1/2	1/2	1		3	69		179
21	20	0	0	4/2	21	1	1	1	1		-1	53		193
21	20	1/8	1/8	4/2	7	1	1/8	1/8	1		3	69		185
21	20	1/4	1/4	4/2	7	1	1/8	1/8	1		3	69		186
21	20	3/8	3/8	4/2	7	1	1/8	1/8	1		-2	70		187
21	20	1/2	1/2	4/2	7	1	3/8	1/4	3/2		0	72		188
21	20	7/8	7/8	4/2	7	1	1/8	1/8	1		-1	65		189
21	20	1	1	4/2	21	1	1	1	1		0	48		194
21	20	1	1	4/2	7	1	3/8	1/4	3/2		1	67		190
21	20	11/8	11/8	4/2	7	1	1/8	1/8	1		1	67		191
21	20	3/2	3/2	4/2	7	1	1/2	1/2	1		0	72		192
22	21	0	0	4/2	21	1	1	1	1		-1	41		201
22	21	0	0	4/2	7	1	1/2	1/2	1		3	69		195
22	21	5/8	5/8	4/2	7	1	1/8	1/8	1		3	69		196
22	21	3/4	3/4	4/2	7	1	1/8	1/8	1		3	69		197
22	21	7/8	7/8	4/2	7	1	1/8	1/8	1		-2	70		198
22	21	1	1	4/2	21	1	1	1	1		-1	41		202
22	21	1	1	4/2	7	1	3/4	1/2	3/2		0	72		199
22	21	7/4	7/4	4/2	7	1	1/4	1/4	1		0	72		200
23	22	0	0	4/2	21	1	1/2	1/2	1		-2	46		218
23	22	0	0	4/2	7	1	1/16	1/16	1		2	74		203
23	22	1/16	1/16	4/2	7	1	1/16	1/16	1		0	72		204
23	22	1/8	1/8	4/2	7	1	1/16	1/16	1		-2	70		205
23	22	3/16	3/16	4/2	7	1	1/16	1/16	1		3	69		206
23	22	1/4	1/4	4/2	7	1	1/8	1/8	1		1	67		207
23	22	3/8	3/8	4/2	7	1	1/8	1/8	1		3	69		208
23	22	1/2	1/2	4/2	21	1	1/2	1/2	1		2	50		219
23	22	1/2	1/2	4/2	7	1	1/16	1/16	1		-2	70		209
23	22	9/16	9/16	4/2	7	1	1/16	1/16	1		3	69		210
23	22	5/8	5/8	4/2	7	1	1/16	1/16	1		1	67		211
23	22	11/16	11/16	4/2	7	1	1/16	1/16	1		-1	65		212
23	22	3/4	3/4	4/2	7	1	1/8	1/8	1		4	64		213
23	22	7/8	7/8	4/2	7	1	1/8	1/8	1	1	-1	65		214
23	22	1	1	4/2	21	1	1	1	1		0	48		220
23	22	1	1	4/2	7	1	1/4	1/4	1	-1	-1	65		215
23	22	5/4	5/4	4/2	7	1	1/4	1/4	1		1	67		216
23	22	3/2	3/2	4/2	7	1	1/2	1/2	1		1	67		217
24	23	0	0	4/2	21	1	1/2	1/2	1		-1	41		228
24	23	0	0	4/2	7	1	1/2	1/2	1		-1	65		221
24	23	1/2	1/2	4/2	21	1	1/2	1/2	1		-1	41		229
24	23	3/4	3/4	4/2	14	1	1/4	1/4	1		-1	53		222
24	23	1	1	4/2	21	1	1	1	1		-1	41		230
24	23	1	1	4/2	14	1	1/2	1/2	1	1	3	57		223
24	23	3/2	3/2	4/2	14	1	1/8	1/8	1	-1	3	57		224
24	23	13/8	13/8	4/2	14	1	1/8	1/8	1		3	57		225
24	23	7/4	7/4	4/2	14	1	1/8	1/8	1		3	57		226
24	23	15/8	15/8	4/2	14	1	1/8	1/8	1		3	57		227
25	24	0	0	4/2	21	1	1	1	1		-1	41		240
25	24	0	0	4/2	14	1	1/2	1/2	1		3	57		231
25	24	1/2	1/2	4/2	14	1	1/8	1/8	1		3	57		232
25	24	5/8	5/8	4/2	14	1	1/8	1/8	1		0	60		233
25	24	3/4	3/4	4/2	14	1	1/8	1/8	1		0	60		234
25	24	7/8	7/8	4/2	14	1	1/8	1/8	1		0	60		235
25	24	1	1	4/2	21	1	1	1	1		-2	46		241
25	24	1	1	4/2	14	1	1/2	1/2	1		2	62		236
25	24	13/8	13/8	4/2	14	1	1/8	1/8	1		-2	58		237
25	24	7/4	7/4	4/2	14	1	1/8	1/8	1		-2	58		238
25	24	15/8	15/8	4/2	14	1	1/8	1/8	1		-2	58		239
26	25	0	0	4/2	21	1	1	1	1		-1	53		246
26	25	0	0	4/2	14	1	3/4	1/2	3/2		2	62		242
26	25	3/4	3/4	4/2	14	1	1/4	1/4	1		3	57		243
26	25	1	1	4/2	21	1	1	1	1		-2	46		247
26	25	1	1	4/2	14	1	1/2	1/2	1		-2	58		244
26	25	3/2	3/2	4/2	14	1	1/2	1/2	1		-2	58		245
27	26	0	0	4/2	21	1	1	1	1		-2	46		260
27	26	1/4	1/4	4/2	14	1	1/8	1/8	1		-2	58		248
27	26	3/8	3/8	4/2	14	1	1/8	1/8	1		0	60		249
27	26	1/2	1/2	4/2	14	1	1/4	1/4	1		2	62		250
27	26	3/4	3/4	4/2	14	1	1/8	1/8	1		0	60		251
27	26	7/8	7/8	4/2	14	1	1/8	1/8	1		-2	58		252
27	26	1	1	4/2	21	1	1	1	1		-1	41		261
27	26	1	1	4/2	14	1	1/4	1/4	1		3	57		253
27	26	5/4	5/4	4/2	14	1	1/8	1/8	1		3	57		254
27	26	11/8	11/8	4/2	14	1	1/8	1/8	1		0	60		255
27	26	3/2	3/2	4/2	14	1	1/8	1/8	1		0	60		256
27	26	13/8	13/8	4/2	14	1	1/8	1/8	1		3	57		257
27	26	7/4	7/4	4/2	14	1	1/8	1/8	1		-2	58		258
27	26	15/8	15/8	4/2	14	1	1/8	1/8	1		1	55		259
28	27	0	0	4/2	21	1	1	1	1		-1	41		271
28	27	0	0	4/2	14	1	1/4	1/4	1		3	57		262
28	27	1/4	1/4	4/2	14	1	1/4	1/4	1		3	57		263
28	27	5/8	5/8	4/2	14	1	1/8	1/8	1		3	57		264
28	27	3/4	3/4	4/2	14	1	1/8	1/8	1		3	57		265
28	27	7/8	7/8	4/2	14	1	1/8	1/8	1		-2	58		266
28	27	1	1	4/2	21	1	1	1	1		-1	41		272
28	27	1	1	4/2	14	1	1/4	1/4	1		0	60		267
28	27	5/4	5/4	4/2	14	1	1/4	1/4	1		3	57		268
28	27	3/2	3/2	4/2	14	1	3/8	1/4	3/2		3	57		269
28	27	15/8	15/8	4/2	14	1	1/8	1/8	1		1	55		270
29	28	0	0	4/2	21	1	1/4	1/4	1		-1	41		281
29	28	0	0	4/2	14	1	1/4	1/4	1		-1	53		277
29	28	1/4	1/4	4/2	21	1	1/4	1/4	1		-1	41		282
29	28	1/4	1/4	4/2	14	1	1/4	1/4	1		-1	53		278
29	28	1/2	1/2	4/2	21	1	1/2	1/2	1		0	48		283
29	28	1/2	1/2	4/2	14	1	1/2	1/2	1		1	55		279
29	28	1	1	4/2	21	1	1/2	1/2	1		-1	41		284
29	28	1	1	4/2	14	1	1/2	1/2	1		-1	53		280
29	28	3/2	3/2	4/2	21	1	1/2	1/2	1	1	-1	53		285
29	28	3/2	3/2	4/2	8	1	1/8	1/8	1		3	69		273
29	28	13/8	13/8	4/2	8	1	1/8	1/8	1		1	67		274
29	28	7/4	7/4	4/2	8	1	1/8	1/8	1		3	69		275
29	28	15/8	15/8	4/2	8	1	1/8	1/8	1		-2	70		276
30	29	0	0	4/2	21	1	1/2	1/2	1	-1	-1	53		293
30	29	0	0	4/2	8	1	1/4	1/4	1		0	72		286
30	29	1/4	1/4	4/2	8	1	1/4	1/4	1		3	69		287
30	29	1/2	1/2	4/2	21	1	1/2	1/2	1		2	50		294
30	29	1/2	1/2	4/2	8	1	1/2	1/2	1	1	2	74		288
30	29	1	1	4/2	21	1	1/2	1/2	1		-3	51		295
30	29	1	1	4/2	8	1	1/4	1/4	1	-1	2	74		289
30	29	5/4	5/4	4/2	8	1	1/8	1/8	1		1	67		290
30	29	11/8	11/8	4/2	8	1	1/8	1/8	1		3	69		291
30	29	3/2	3/2	4/2	21	1	1/2	1/2	1		2	50		296
30	29	3/2	3/2	4/2	8	1	1/2	1/2	1		3	69		292
31	30	0	0	4/2	21	1	1	1	1		1	43		303
31	30	0	0	4/2	8	1	1	1	1		1	67		297
31	30	1	1	4/2	21	1	3/4	1/2	3/2		0	48		304
31	30	1	1	4/2	8	1	1/4	1/4	1		1	67		298
31	30	5/4	5/4	4/2	8	1	1/8	1/8	1		3	69		299
31	30	11/8	11/8	4/2	8	1	1/8	1/8	1		5	71		300
31	30	3/2	3/2	4/2	8	1	1/4	1/4	1		0	72		301
31	30	7/4	7/4	4/2	21	1	1/4	1/4	1		2	50		305
31	30	7/4	7/4	4/2	8	1	1/4	1/4	1		3	69		302
32	31	0	0	4/2	21	1	1	1	1		1	43		313
32	31	0	0	4/2	8	1	1/4	1/4	1		5	71		306
32	31	1/4	1/4	4/2	8	1	1/4	1/4	1	1	2	74		307
32	31	1/2	1/2	4/2	8	1	1/8	1/8	1	-1	2	74		308
32	31	5/8	5/8	4/2	8	1	1/8	1/8	1		0	72		309
32	31	3/4	3/4	4/2	8	1	1/4	1/4	1		5	71		310
32	31	1	1	4/2	21	1	1	1	1		2	50		314
32	31	1	1	4/2	8	1	1/2	1/2	1		3	69		311
32	31	3/2	3/2	4/2	8	1	1/2	1/2	1		3	69		312
33	32	0	0	6/4	21	1	1/2	1/2	1		2	50		319
33	32	0	0	6/4	8	1	1/2	1/2	1		2	74		315
33	32	1/2	1/2	6/4	21	1	1/4	1/4	1		1	55		320
33	32	1/2	1/2	6/4	8	1	1/4	1/4	1		5	71		316
33	32	3/4	3/4	6/4	21	1	1/2	1/2	1		-1	53		321
33	32	3/4	3/4	6/4	8	1	1/2	1/2	1		0	72		317
33	32	5/4	5/4	6/4	21	1	1/4	1/4	1		-1	53		322
33	32	5/4	5/4	6/4	8	1	1/4	1/4	1		0	72		318
34	33	0	0	6/4	21	1	1/4	1/4	1		1	55		325
34	33	0	0	6/4	8	1	1/4	1/4	1		5	71		323
34	33	1/4	1/4	6/4	21	1	1/2	1/2	1		2	50		326
34	33	1/4	1/4	6/4	8	1	1/2	1/2	1		3	69		324
35	33	0	1	4/2	21	1	1/2	1/2	1		1	43		329
35	33	0	1	4/2	8	1	1/2	1/2	1		5	71		327
35	33	1/2	3/2	4/2	21	1	1/2	1/2	1		0	48		330
35	33	3/4	7/4	4/2	8	1	1/4	1/4	1		1	67		328
36	34	0	0	4/2	21	1	3/4	1/2	3/2		-1	53		345
36	34	0	0	4/2	8	1	1/8	1/8	1		3	69		331
36	34	1/8	1/8	4/2	8	1	1/8	1/8	1		1	67		332
36	34	1/4	1/4	4/2	8	1	1/8	1/8	1		3	69		333
36	34	3/8	3/8	4/2	8	1	1/8	1/8	1		-2	70		334
36	34	1/2	1/2	4/2	8	1	1/4	1/4	1		0	72		335
36	34	3/4	3/4	4/2	21	1	1/4	1/4	1		-1	53		346
36	34	3/4	3/4	4/2	8	1	1/4	1/4	1		0	72		336
36	34	1	1	4/2	21	1	1/2	1/2	1		-2	46		347
36	34	1	1	4/2	8	1	1/8	1/8	1		2	74		337
36	34	9/8	9/8	4/2	8	1	1/8	1/8	1		0	72		338
36	34	5/4	5/4	4/2	8	1	1/8	1/8	1		-2	70		339
36	34	11/8	11/8	4/2	8	1	1/8	1/8	1		3	69		340
36	34	3/2	3/2	4/2	21	1	1/2	1/2	1		0	48		348
36	34	3/2	3/2	4/2	8	1	1/8	1/8	1		-2	70		341
36	34	13/8	13/8	4/2	8	1	1/8	1/8	1		3	69		342
36	34	7/4	7/4	4/2	8	1	1/8	1/8	1		-2	70		343
36	34	15/8	15/8	4/2	8	1	1/8	1/8	1		1	67		344
37	35	0	0	4/2	21	1	1/2	1/2	1		-1	41		354
37	35	0	0	4/2	8	1	3/4	1/2	3/2		3	69		349
37	35	1/2	1/2	4/2	21	1	1/2	1/2	1		-1	53		355
37	35	3/4	3/4	4/2	8	1	1/4	1/4	1		0	72		350
37	35	1	1	4/2	21	1	1/4	1/4	1		2	50		356
37	35	1	1	4/2	8	1	3/8	1/4	3/2		2	74		351
37	35	5/4	5/4	4/2	21	1	1/4	1/4	1		2	50		357
37	35	11/8	11/8	4/2	8	1	1/8	1/8	1		0	72		352
37	35	3/2	3/2	4/2	21	1	1/2	1/2	1		4	52		358
37	35	3/2	3/2	4/2	8	1	1/2	1/2	1		5	71		353
38	36	0	0	4/2	21	1	1/2	1/2	1		3	45		365
38	36	0	0	4/2	8	1	1/2	1/2	1		3	69		359
38	36	1/2	1/2	4/2	14	1	1/2	1/2	1		3	57		360
38	36	1	1	4/2	14	1	3/8	1/4	3/2		2	62		361
38	36	11/8	11/8	4/2	14	1	1/8	1/8	1		5	59		362
38	36	3/2	3/2	4/2	14	1	1/4	1/4	1		0	60		363
38	36	7/4	7/4	4/2	14	1	1/4	1/4	1		2	62		364
39	37	0	0	4/2	14	1	1/2	1/2	1		5	59		366
39	37	1/2	1/2	4/2	14	1	1/2	1/2	1		4	52		367
39	37	1	1	4/2	14	1	1/4	1/4	1		3	57		368
39	37	5/4	5/4	4/2	14	1	1/4	1/4	1		2	50		369
39	37	3/2	3/2	4/2	14	1	1/2	1/2	1		4	52		370
40	38	0	0	4/2	21	1	1/2	1/2	1		3	45		382
40	38	0	0	4/2	2	1	1/2	1/2	1		4	64		371
40	38	1/2	1/2	4/2	21	1	1	1	1		2	50		383
40	38	1/2	1/2	4/2	2	1	1/8	1/8	1		6	66		372
40	38	5/8	5/8	4/2	2	1	1/8	1/8	1		4	64		373
40	38	3/4	3/4	4/2	2	1	1/8	1/8	1		6	66		374
40	38	7/8	7/8	4/2	2	1	1/8	1/8	1		1	67		375
40	38	1	1	4/2	2	1	1/8	1/8	1		3	69		376
40	38	9/8	9/8	4/2	2	1	1/8	1/8	1		1	67		377
40	38	5/4	5/4	4/2	2	1	1/8	1/8	1		3	69		378
40	38	11/8	11/8	4/2	2	1	1/8	1/8	1		5	71		379
40	38	3/2	3/2	4/2	21	1	1/4	1/4	1		2	50		384
40	38	3/2	3/2	4/2	2	1	1/4	1/4	1		3	69		380
40	38	7/4	7/4	4/2	21	1	1/4	1/4	1		5	47		385
40	38	7/4	7/4	4/2	2	1	1/4	1/4	1		1	67		381
41	39	0	0	4/2	21	1	1/4	1/4	1		0	48		392
41	39	0	0	4/2	2	1	1/4	1/4	1		1	67		386
41	39	1/4	1/4	4/2	21	1	1/4	1/4	1		2	50		393
41	39	1/4	1/4	4/2	2	1	1/4	1/4	1		6	66		387
41	39	1/2	1/2	4/2	21	1	1/2	1/2	1		1	55		394
41	39	1/2	1/2	4/2	2	1	1/2	1/2	1	1	1	67		388
41	39	1	1	4/2	21	1	1/2	1/2	1		4	52		395
41	39	1	1	4/2	2	1	1/4	1/4	1	-1	1	67		389
41	39	5/4	5/4	4/2	2	1	1/4	1/4	1		1	67		390
41	39	3/2	3/2	4/2	21	1	1/2	1/2	1		-1	53		396
41	39	3/2	3/2	4/2	2	1	1/2	1/2	1		1	67		391
42	40	0	0	4/2	21	1	1/2	1/2	1		2	50		403
42	40	0	0	4/2	2	1	1/8	1/8	1		-1	65		397
42	40	1/8	1/8	4/2	2	1	1/8	1/8	1		4	64		398
42	40	1/4	1/4	4/2	2	1	1/8	1/8	1		-1	65		399
42	40	3/8	3/8	4/2	2	1	1/8	1/8	1		1	67		400
42	40	1/2	1/2	4/2	21	1	1	1	1		4	52		404
42	40	1/2	1/2	4/2	2	1	1	1	1		4	64		401
42	40	3/2	3/2	4/2	21	1	1/2	1/2	1		3	45		405
